0.6166666666666667	0.15833708550879405
0.62	0.15918133992457634
0.6233333333333333	0.16003336418097552
0.6266666666666667	0.16089296500661301
0.63	0.16175995312254635
0.6333333333333333	0.16263414362197168
0.6366666666666667	0.16351535937153153
0.64	0.1644034256574785
0.6433333333333333	0.1652981720697754
0.6466666666666666	0.16619943238160678
0.65	0.16710704443354898
0.6533333333333333	0.16802085002101513
0.6566666666666666	0.16894069478529888
0.66	0.16986642810723826
0.6633333333333333	0.17079790300485476
0.6666666666666666	0.1717349760336932
0.67	0.17267750719024488
0.6733333333333333	0.17362535981860958
0.6766666666666666	0.174578400519426
0.68	0.17553649744737937
0.6833333333333333	0.17649952404239724
0.6866666666666666	0.1774673573382278
0.69	0.17843987619133292
0.6933333333333334	0.17941696230057977
0.6966666666666667	0.18039850013117298
0.7	0.18138437684117448
0.7033333333333334	0.18237448221053193
0.7066666666666667	0.1833687085715445
0.71	0.18436695074177653
0.7133333333333334	0.18536910595898473
0.7166666666666667	0.18637507381802795
0.72	0.1873847562091507
0.7233333333333334	0.18839805725881206
0.7266666666666667	0.18941488080548477
0.73	0.1904351377861976
0.7333333333333333	0.19145873884588235
0.7366666666666667	0.1924855965807593
0.74	0.19351562554989218
0.7433333333333333	0.1945487422253383
0.7466666666666667	0.19558486494348237
0.75	0.1966239138575553
0.7533333333333333	0.1976658108919609
0.7566666666666667	0.19871047969713504
0.76	0.19975784560664797
0.7633333333333333	0.20080783559492565
0.7666666666666667	0.201860378236801
0.77	0.20291540136191138
0.7733333333333333	0.20397283899449045
0.7766666666666666	0.2050326244152001
0.78	0.20609469230467506
0.7833333333333333	0.20715897875748346
0.7866666666666666	0.20822542124765753
0.79	0.20929395859472374
0.7933333333333333	0.21036453093133328
0.7966666666666666	0.21143707967146705
0.8	0.21251154747847464
0.8033333333333333	0.2135878782361515
0.8066666666666666	0.21466601701871302
0.81	0.2157459092361611
0.8133333333333334	0.216827501757476
0.8166666666666667	0.21791074452682047
0.82	0.2189955871863686
0.8233333333333334	0.22008198043271002
0.8266666666666667	0.22116987599173948
0.83	0.22225922659458117
0.8333333333333334	0.2233499859540892
0.8366666666666667	0.2244421087419419
0.84	0.22553555056656882
0.8433333333333334	0.22663026795120272
0.8466666666666667	0.22772621831322928
0.85	0.2288233598992282
0.8533333333333334	0.22992164992032618
0.8566666666666667	0.23102105043783264
0.86	0.23212152232576602
0.8633333333333333	0.23322302725343527
0.8666666666666667	0.2343255276679437
0.87	0.23542898677655263
0.8733333333333333	0.23653336852981116
0.8766666666666667	0.23763863760533652
0.88	0.2387447593919657
0.8833333333333333	0.23985169997441053
0.8866666666666667	0.24095942611871196
0.89	0.24206790525768968
0.8933333333333333	0.24317710391986988
0.8966666666666666	0.24428699214451216
0.9	0.24539753967917458
0.9033333333333333	0.24650871655171525
0.9066666666666666	0.24762049338557549
0.91	0.24873284139280558
0.9133333333333333	0.24984573236317237
0.9166666666666666	0.25095913864154845
0.92	0.2520730331007346
0.9233333333333333	0.2531873891225873
0.9266666666666666	0.25430218059095333
0.93	0.25541738188836094
0.9333333333333333	0.2565329666184764
0.9366666666666666	0.2576489110306297
0.94	0.25876519153023614
0.9433333333333334	0.2598817845302461
0.9466666666666667	0.26099866691662627
0.95	0.26211581603983813
0.9533333333333334	0.26323320970374986
0.9566666666666667	0.26435082615010724
0.96	0.2654686440320988
0.9633333333333334	0.2665866423754418
0.9666666666666667	0.26770480056904433
0.97	0.2688230983229666
0.9733333333333334	0.2699415146084606
0.9766666666666667	0.271060030944913
0.98	0.27217862932675696
0.9833333333333333	0.2732972913230416
0.9866666666666667	0.27441599846216785
0.99	0.27553473298937003
0.9933333333333333	0.27665347741285007
0.9966666666666667	0.27777221241978145
1.	0.2788909229803064
